TITLE = "Surface Analysis"
VARIABLES = "y(in)", "z(in)", "PT/PT<sub>inf</sub>", "TT/TT<sub>inf</sub>", "P/P<sub>inf</sub>", "T/T<sub>inf</sub>", "v<sub>x</sub>/v<sub>inf</sub>", "v<sub>y</sub>/v<sub>inf</sub>", "v<sub>z</sub>/v<sub>inf</sub>", "<greek>a</greek> (deg)", "<greek>b</greek> (deg)", "Mach", "Filtered <greek>a</greek> (deg)", "Filtered <greek>b</greek> (deg)", "Filtered Mach"
ZONE T= "outflow_2", NODES=720 , ELEMENTS= 684, DATAPACKING=POINT, ZONETYPE=FEQUADRILATERAL
 nan nan 4.17186156612105e-309 nan nan nan nan nan nan nan nan 5.86663629779467e-309 nan nan 0.124976385597695
 nan nan 4.17186156654037e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.124976385572344
 nan nan 2.781342323134e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.186372290660901
 nan nan 4.17186156654037e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.188677539484506
 nan nan 4.17186156654037e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.190904575654428
 nan nan 3.70304521237728e-309 nan nan nan nan nan nan nan nan 6.93800197828721e-309 nan nan 0.068084472197272
 nan nan 3.83934850514294e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.195133216811884
 nan nan 3.83934850514294e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.197166126905642
 nan nan 3.83934850514294e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 111803.598019786
 nan nan 632455.532033676 -1.49166814624004e-154 -1.49166814624004e-154 1000000 774596.669241483 -632455.532033676 447213.595499958 30 -39.2315204835923 894427.190999916 nan nan 447213.733258864
 nan nan 3.08529352097817e-309 nan nan nan nan nan nan nan nan 5.57205272214498e-309 nan nan 111803.536633896
 nan nan 4.15665964652448e-309 nan nan nan nan nan nan nan nan 6.62069117903821e-309 nan nan 0.137758906201937
 nan nan 3.06299724193155e-309 nan nan nan nan nan nan nan nan 6.95320388005099e-309 nan nan 0.137778419380638
 nan nan 3.83934895754939e-309 nan nan nan nan nan nan nan nan 6.63347398422127e-309 nan nan 0.137778418776183
 nan nan 3.08529312745162e-309 nan nan nan nan nan nan nan nan 6.05558075416514e-309 nan nan 0.137778418728632
 nan nan 4.15665965106034e-309 nan nan nan nan nan nan nan nan 6.62069127690329e-309 nan nan 0.137778418660382
 nan nan 4.17186156058784e-309 nan nan nan nan nan nan nan nan 5.86663572169301e-309 nan nan 0.137778418587456
 nan nan 3.86164533982526e-309 nan nan nan nan nan nan nan nan 6.93800197203334e-309 nan nan 0.137778418502691
 nan nan 3.97837572802711e-309 nan nan nan nan nan nan nan nan 6.95320388688957e-309 nan nan 0.137778418498191
 nan nan 3.83934880685773e-309 nan nan nan nan nan nan nan nan 5.6702648359625e-309 nan nan 0.025604032280805
 nan nan 4.17186156654037e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.137801605661154
 nan nan 4.17186156654037e-309 nan nan nan nan nan nan nan nan 5.562684646268e-309 nan nan 0.186395478226327
 nan nan -0.177818660327463 -8.85024789853175e-05 3.33836410807605e-307 1 0.878132483163846 -0.999996585810024 0.999811084649423 48.7072139880379 -48.7124842147818 0.491167240728675 nan nan 0.434284347441136
 nan nan -0.177818659773217 -9.14940184898273e-05 4.45165510478711e-307 1 0.910074947699924 -0.999996585678296 0.999811084669226 47.6900680875793 -47.6953593512417 0.50960923122716 nan nan 0.50712828400404
